Price,Adj Close,Close,High,Low,Open,Volume
Ticker,EHC,EHC,EHC,EHC,EHC,EHC
Date,,,,,,
2024-11-27,102.83999633789062,102.83999633789062,104.16000366210938,102.36499786376953,103.58999633789062,388316
