Price,Adj Close,Close,High,Low,Open,Volume
Ticker,KNDI,KNDI,KNDI,KNDI,KNDI,KNDI
Date,,,,,,
2024-11-27,1.2599999904632568,1.2599999904632568,1.332200050354004,1.25,1.2699999809265137,103541
