Price,Adj Close,Close,High,Low,Open,Volume
Ticker,TSL,TSL,TSL,TSL,TSL,TSL
Date,,,,,,
2024-11-27,14.34000015258789,14.34000015258789,14.84000015258789,14.010000228881836,14.84000015258789,236647
