Price,Adj Close,Close,High,Low,Open,Volume
Ticker,INSI,INSI,INSI,INSI,INSI,INSI
Date,,,,,,
2024-11-27,17.399999618530273,17.399999618530273,17.5,17.285999298095703,17.5,11028
