Price,Adj Close,Close,High,Low,Open,Volume
Ticker,SPKLU,SPKLU,SPKLU,SPKLU,SPKLU,SPKLU
Date,,,,,,
2024-11-27,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,401
