Price,Adj Close,Close,High,Low,Open,Volume
Ticker,MG,MG,MG,MG,MG,MG
Date,,,,,,
2024-11-27,9.279999732971191,9.279999732971191,9.409000396728516,9.25,9.300000190734863,74718
