Price,Adj Close,Close,High,Low,Open,Volume
Ticker,DFSV,DFSV,DFSV,DFSV,DFSV,DFSV
Date,,,,,,
2024-05-28,29.176177978515625,29.389999389648438,29.635000228881836,29.29400062561035,29.59000015258789,391600
2024-05-29,28.689743041992188,28.899999618530273,29.059999465942383,28.8799991607666,29.030000686645508,577800
2024-05-30,29.106687545776367,29.31999969482422,29.364999771118164,29.06999969482422,29.110000610351562,402400
2024-05-31,29.513704299926758,29.729999542236328,29.739999771118164,29.399999618530273,29.489999771118164,494500
2024-06-03,29.285377502441406,29.5,30.0,29.375,30.0,452300
2024-06-04,28.74930763244629,28.959999084472656,29.329999923706055,28.959999084472656,29.329999923706055,568500
2024-06-05,28.97763442993164,29.190000534057617,29.19499969482422,28.8799991607666,29.149999618530273,353000
2024-06-06,28.868432998657227,29.079999923706055,29.18000030517578,28.959999084472656,29.170000076293945,913400
2024-06-07,28.640108108520508,28.850000381469727,28.989999771118164,28.719999313354492,28.8700008392334,393700
2024-06-10,28.62025260925293,28.829999923706055,28.860000610351562,28.5,28.670000076293945,301300
2024-06-11,28.401853561401367,28.610000610351562,28.674999237060547,28.405000686645508,28.6200008392334,557300
2024-06-12,28.81879997253418,29.030000686645508,29.489999771118164,28.920000076293945,29.25,514500
2024-06-13,28.45149040222168,28.65999984741211,29.0,28.469999313354492,29.0,322800
2024-06-14,27.935272216796875,28.139999389648438,28.389999389648438,28.049999237060547,28.389999389648438,468900
2024-06-17,28.243019104003906,28.450000762939453,28.469999313354492,28.011999130249023,28.049999237060547,402800
2024-06-18,28.316774368286133,28.40999984741211,28.520000457763672,28.34000015258789,28.3799991607666,483700
2024-06-20,28.356643676757812,28.450000762939453,28.538999557495117,28.280000686645508,28.3799991607666,572100
2024-06-21,28.366609573364258,28.459999084472656,28.489999771118164,28.2450008392334,28.440000534057617,479800
2024-06-24,28.61578941345215,28.709999084472656,28.915000915527344,28.549999237060547,28.549999237060547,385400
2024-06-25,28.316774368286133,28.40999984741211,28.709999084472656,28.329999923706055,28.709999084472656,504700
2024-06-26,28.366609573364258,28.459999084472656,28.459999084472656,28.215999603271484,28.31999969482422,524200
2024-06-27,28.396512985229492,28.489999771118164,28.520000457763672,28.31999969482422,28.520000457763672,536500
2024-06-28,28.685562133789062,28.780000686645508,28.899999618530273,28.599000930786133,28.68000030517578,521500
2024-07-01,28.396512985229492,28.489999771118164,28.979999542236328,28.450000762939453,28.979999542236328,576200
2024-07-02,28.536052703857422,28.6299991607666,28.670000076293945,28.5,28.549999237060547,529400
2024-07-03,28.526086807250977,28.6200008392334,28.849000930786133,28.6200008392334,28.739999771118164,294700
2024-07-05,28.21710205078125,28.309999465942383,28.6200008392334,28.22599983215332,28.6200008392334,611600
2024-07-08,28.306806564331055,28.399999618530273,28.614999771118164,28.31999969482422,28.43000030517578,433100
2024-07-09,28.15730094909668,28.25,28.450000762939453,28.170000076293945,28.309999465942383,982700
2024-07-10,28.5161190032959,28.610000610351562,28.610000610351562,28.29800033569336,28.299999237060547,617000
2024-07-11,29.482934951782227,29.579999923706055,29.639999389648438,28.96500015258789,29.049999237060547,615200
2024-07-12,29.712181091308594,29.809999465942383,30.0,29.729999542236328,29.81999969482422,558400
2024-07-15,30.08096694946289,30.18000030517578,30.459999084472656,29.899999618530273,29.899999618530273,588300
2024-07-16,31.137489318847656,31.239999771118164,31.239999771118164,30.351999282836914,30.389999389648438,951200
2024-07-17,31.077686309814453,31.18000030517578,31.510000228881836,30.989999771118164,31.040000915527344,715200
