Price,Adj Close,Close,High,Low,Open,Volume
Ticker,TPLC,TPLC,TPLC,TPLC,TPLC,TPLC
Date,,,,,,
2024-11-27,46.229000091552734,46.229000091552734,46.47999954223633,46.209999084472656,46.43000030517578,17248
