Price,Adj Close,Close,High,Low,Open,Volume
Ticker,DIT,DIT,DIT,DIT,DIT,DIT
Date,,,,,,
2024-05-28,139.63031005859375,140.0,141.97999572753906,136.08999633789062,141.97999572753906,200
2024-05-29,147.3199462890625,147.7100067138672,147.7100067138672,143.0,144.97999572753906,300
2024-05-30,143.6197509765625,144.0,147.0,142.0,147.0,400
2024-05-31,139.63031005859375,140.0,144.99000549316406,140.0,144.99000549316406,100
2024-06-03,139.63031005859375,140.0,148.49000549316406,140.0,148.49000549316406,100
2024-06-04,140.62767028808594,141.0,141.0,133.61000061035156,135.0,100
2024-06-05,140.0691375732422,140.44000244140625,142.8000030517578,134.57000732421875,136.0,300
2024-06-06,140.0691375732422,140.44000244140625,140.44000244140625,140.44000244140625,140.44000244140625,0
2024-06-07,136.94740295410156,137.30999755859375,141.1199951171875,137.30999755859375,141.0,500
2024-06-10,138.12429809570312,138.49000549316406,138.49000549316406,136.0500030517578,137.97999572753906,100
2024-06-11,138.12429809570312,138.49000549316406,138.49000549316406,138.49000549316406,138.49000549316406,0
2024-06-12,138.12429809570312,138.49000549316406,138.49000549316406,138.49000549316406,138.49000549316406,100
2024-06-13,137.52587890625,137.88999938964844,137.88999938964844,132.00999450683594,132.00999450683594,200
2024-06-14,137.5159149169922,137.8800048828125,137.8800048828125,130.6300048828125,137.8800048828125,300
2024-06-17,129.65672302246094,130.0,134.47999572753906,130.0,131.00999450683594,600
2024-06-18,138.74266052246094,139.11000061035156,145.0,129.85000610351562,130.0,1100
2024-06-20,148.18765258789062,148.5800018310547,153.77000427246094,148.38999938964844,151.99000549316406,200
2024-06-21,153.37391662597656,153.77999877929688,153.77999877929688,146.97000122070312,153.75,200
2024-06-24,153.37391662597656,153.77999877929688,153.77999877929688,153.77999877929688,153.77999877929688,0
2024-06-25,146.6217803955078,147.00999450683594,160.0,144.0,160.0,300
2024-06-26,144.6270751953125,145.00999450683594,145.00999450683594,137.5,137.5,100
2024-06-27,140.089111328125,140.4600067138672,140.4600067138672,140.4600067138672,140.4600067138672,100
2024-06-28,140.089111328125,140.4600067138672,140.4600067138672,140.4600067138672,140.4600067138672,0
2024-07-01,140.62767028808594,141.0,141.0,141.0,141.0,100
2024-07-02,145.62442016601562,146.00999450683594,154.63999938964844,146.0,150.9499969482422,300
2024-07-03,148.44696044921875,148.83999633789062,148.83999633789062,148.83999633789062,148.83999633789062,100
2024-07-05,147.89842224121094,148.2899932861328,153.92999267578125,146.0,146.0,300
