Price,Adj Close,Close,High,Low,Open,Volume
Ticker,IHYF,IHYF,IHYF,IHYF,IHYF,IHYF
Date,,,,,,
2024-11-27,22.68000030517578,22.68000030517578,22.709999084472656,22.65999984741211,22.665000915527344,4531
