Price,Adj Close,Close,High,Low,Open,Volume
Ticker,AIQ,AIQ,AIQ,AIQ,AIQ,AIQ
Date,,,,,,
2024-05-28,34.52813720703125,34.56999969482422,34.599998474121094,34.36000061035156,34.59000015258789,596000
2024-05-29,34.19853973388672,34.2400016784668,34.34000015258789,34.07500076293945,34.119998931884766,458500
2024-05-30,33.38951873779297,33.43000030517578,34.0099983215332,33.33000183105469,34.0,1112100
2024-05-31,33.319602966308594,33.36000061035156,33.599998474121094,32.72999954223633,33.599998474121094,783600
2024-06-03,33.50937271118164,33.54999923706055,33.72999954223633,33.15999984741211,33.72999954223633,530600
2024-06-04,33.6092529296875,33.650001525878906,33.689998626708984,33.38999938964844,33.54999923706055,366100
2024-06-05,34.398292541503906,34.439998626708984,34.439998626708984,33.869998931884766,33.900001525878906,703200
2024-06-06,34.418270111083984,34.459999084472656,34.540000915527344,34.34000015258789,34.5,652100
2024-06-07,34.238487243652344,34.279998779296875,34.46500015258789,34.19499969482422,34.29999923706055,367400
2024-06-10,34.46820831298828,34.5099983215332,34.529998779296875,34.16999816894531,34.20000076293945,385700
2024-06-11,34.52813720703125,34.56999969482422,34.56999969482422,34.209999084472656,34.47999954223633,454500
2024-06-12,35.15737533569336,35.20000076293945,35.34000015258789,35.0,35.060001373291016,665000
2024-06-13,35.207313537597656,35.25,35.66999816894531,35.11000061035156,35.65999984741211,689700
2024-06-14,35.32716751098633,35.369998931884766,35.380001068115234,35.15999984741211,35.2599983215332,568100
2024-06-17,35.74666213989258,35.790000915527344,35.869998931884766,35.290000915527344,35.43000030517578,583700
2024-06-18,35.90646743774414,35.95000076293945,35.9900016784668,35.779998779296875,35.81999969482422,734900
2024-06-20,35.62680435180664,35.66999816894531,36.18000030517578,35.52000045776367,36.16999816894531,1011600
2024-06-21,35.48697280883789,35.529998779296875,35.66999816894531,35.349998474121094,35.529998779296875,413300
2024-06-24,35.07747268676758,35.119998931884766,35.599998474121094,35.099998474121094,35.45000076293945,873800
2024-06-25,35.3970832824707,35.439998626708984,35.459999084472656,35.13999938964844,35.25,429100
2024-06-26,35.46699905395508,35.5099983215332,35.529998779296875,35.310001373291016,35.40999984741211,500100
2024-06-27,35.63999938964844,35.63999938964844,35.70000076293945,35.40999984741211,35.4900016784668,565500
2024-06-28,35.630001068115234,35.630001068115234,36.02000045776367,35.5099983215332,35.720001220703125,443400
2024-07-01,35.790000915527344,35.790000915527344,35.810001373291016,35.36000061035156,35.70000076293945,731800
2024-07-02,36.099998474121094,36.099998474121094,36.099998474121094,35.6150016784668,35.709999084472656,435300
2024-07-03,36.529998779296875,36.529998779296875,36.54999923706055,36.150001525878906,36.189998626708984,344900
2024-07-05,36.84000015258789,36.84000015258789,36.84000015258789,36.529998779296875,36.650001525878906,492500
2024-07-08,36.779998779296875,36.779998779296875,36.79999923706055,36.65999984741211,36.7599983215332,539100
2024-07-09,36.7400016784668,36.7400016784668,36.90999984741211,36.630001068115234,36.779998779296875,557500
2024-07-10,37.029998779296875,37.029998779296875,37.060001373291016,36.689998626708984,36.81999969482422,644000
2024-07-11,36.5099983215332,36.5099983215332,37.18000030517578,36.40999984741211,37.13999938964844,1073800
2024-07-12,36.779998779296875,36.779998779296875,37.09000015258789,36.54999923706055,36.619998931884766,538100
2024-07-15,36.84000015258789,36.84000015258789,37.18000030517578,36.680999755859375,36.959999084472656,455500
2024-07-16,36.95000076293945,36.95000076293945,37.02000045776367,36.689998626708984,37.0,683700
2024-07-17,35.720001220703125,35.720001220703125,36.349998474121094,35.689998626708984,36.349998474121094,683800
2024-07-18,35.470001220703125,35.470001220703125,36.0,35.220001220703125,35.93000030517578,637100
2024-07-19,35.099998474121094,35.099998474121094,35.540000915527344,35.066001892089844,35.380001068115234,332400
2024-07-22,35.77000045776367,35.77000045776367,35.82400131225586,35.435001373291016,35.619998931884766,367200
2024-07-23,35.63999938964844,35.63999938964844,35.8489990234375,35.50199890136719,35.66999816894531,412200
2024-07-24,34.31999969482422,34.31999969482422,35.15599822998047,34.29999923706055,35.119998931884766,797700
2024-07-25,34.20000076293945,34.20000076293945,34.85499954223633,33.790000915527344,34.314998626708984,513600
2024-07-26,34.529998779296875,34.529998779296875,34.72999954223633,34.33000183105469,34.58000183105469,269900
2024-07-29,34.41999816894531,34.41999816894531,34.779998779296875,34.36000061035156,34.68000030517578,455200
2024-07-30,33.880001068115234,33.880001068115234,34.66999816894531,33.70000076293945,34.529998779296875,500300
2024-07-31,35.0,35.0,35.130001068115234,34.665000915527344,34.790000915527344,631400
2024-08-01,34.0,34.0,35.18000030517578,33.77000045776367,35.0,1022600
2024-08-02,32.77000045776367,32.77000045776367,33.06999969482422,32.43000030517578,33.0099983215332,940900
2024-08-05,31.850000381469727,31.850000381469727,32.244998931884766,30.850000381469727,30.950000762939453,1063800
2024-08-06,32.11000061035156,32.11000061035156,32.54999923706055,31.670000076293945,31.950000762939453,722100
2024-08-07,32.029998779296875,32.029998779296875,33.029998779296875,32.0099983215332,32.79999923706055,466800
2024-08-08,33.130001068115234,33.130001068115234,33.165000915527344,32.33000183105469,32.459999084472656,389100
2024-08-09,33.349998474121094,33.349998474121094,33.38999938964844,32.95000076293945,33.0099983215332,254400
2024-08-12,33.34000015258789,33.34000015258789,33.49599838256836,33.130001068115234,33.43000030517578,682400
2024-08-13,34.029998779296875,34.029998779296875,34.060001373291016,33.59000015258789,33.599998474121094,246100
2024-08-14,34.09000015258789,34.09000015258789,34.20000076293945,33.77000045776367,34.13999938964844,214700
2024-08-15,34.880001068115234,34.880001068115234,34.95000076293945,34.470001220703125,34.470001220703125,278400
2024-08-16,35.18000030517578,35.18000030517578,35.2400016784668,34.81999969482422,34.880001068115234,248900
2024-08-19,35.58000183105469,35.58000183105469,35.58000183105469,35.060001373291016,35.130001068115234,232700
2024-08-20,35.43000030517578,35.43000030517578,35.637001037597656,35.279998779296875,35.5099983215332,243100
2024-08-21,35.650001525878906,35.650001525878906,35.70000076293945,35.404998779296875,35.4900016784668,265200
2024-08-22,35.02000045776367,35.02000045776367,35.779998779296875,34.97999954223633,35.720001220703125,436500
2024-08-23,35.529998779296875,35.529998779296875,35.66999816894531,35.2400016784668,35.39500045776367,202100
2024-08-26,35.189998626708984,35.189998626708984,35.43000030517578,35.040000915527344,35.400001525878906,243000
2024-08-27,35.25,35.25,35.279998779296875,34.869998931884766,34.97999954223633,340800
2024-08-28,34.79999923706055,34.79999923706055,35.220001220703125,34.52000045776367,35.209999084472656,330000
2024-08-29,34.88999938964844,34.88999938964844,35.36000061035156,34.85499954223633,34.9900016784668,334800
2024-08-30,35.349998474121094,35.349998474121094,35.380001068115234,34.959999084472656,35.33000183105469,250200
2024-09-03,34.33000183105469,34.33000183105469,35.130001068115234,34.15999984741211,35.130001068115234,276300
2024-09-04,34.22999954223633,34.22999954223633,34.459999084472656,34.02000045776367,34.02000045776367,240300
2024-09-05,34.27000045776367,34.27000045776367,34.5,34.0,34.11000061035156,288100
2024-09-06,33.349998474121094,33.349998474121094,34.29499816894531,33.2599983215332,34.2599983215332,330100
