Price,Adj Close,Close,High,Low,Open,Volume
Ticker,BRIA,BRIA,BRIA,BRIA,BRIA,BRIA
Date,,,,,,
2024-11-27,3.9100000858306885,3.9100000858306885,4.320000171661377,3.2156999111175537,4.0,391621
