Price,Adj Close,Close,High,Low,Open,Volume
Ticker,JHML,JHML,JHML,JHML,JHML,JHML
Date,,,,,,
2024-11-27,72.91999816894531,72.91999816894531,73.24610137939453,72.83000183105469,73.16000366210938,27031
