Price,Adj Close,Close,High,Low,Open,Volume
Ticker,AIZ,AIZ,AIZ,AIZ,AIZ,AIZ
Date,,,,,,
2024-05-28,167.25425720214844,168.57000732421875,168.9199981689453,167.82000732421875,168.86000061035156,387900
2024-05-29,167.73049926757812,169.0500030517578,171.33999633789062,168.0,168.27000427246094,624200
2024-05-30,169.23863220214844,170.57000732421875,171.22000122070312,168.0800018310547,169.2899932861328,336100
2024-05-31,172.11599731445312,173.47000122070312,173.5,170.60000610351562,171.0,810100
2024-06-03,171.14366149902344,172.49000549316406,175.0,172.24000549316406,173.0399932861328,346200
2024-06-04,170.4590301513672,171.8000030517578,172.63999938964844,170.49000549316406,171.00999450683594,344600
2024-06-05,171.10397338867188,172.4499969482422,173.4199981689453,170.32000732421875,171.7100067138672,395600
2024-06-06,171.1734161376953,172.52000427246094,173.77000427246094,171.5800018310547,172.5500030517578,212100
2024-06-07,171.9870147705078,173.33999633789062,174.58999633789062,172.4499969482422,173.10000610351562,326000
2024-06-10,171.94715881347656,172.5800018310547,173.57000732421875,171.88999938964844,172.17999267578125,297200
2024-06-11,168.97808837890625,169.60000610351562,171.9199981689453,168.35000610351562,171.6699981689453,256700
2024-06-12,168.34043884277344,168.9600067138672,170.2100067138672,168.0399932861328,169.8000030517578,210900
2024-06-13,167.50350952148438,168.1199951171875,168.8699951171875,167.05999755859375,168.3800048828125,349200
2024-06-14,164.93296813964844,165.5399932861328,167.41000366210938,165.0500030517578,166.58999633789062,360500
2024-06-17,167.37399291992188,167.99000549316406,168.32000732421875,165.1999969482422,165.8800048828125,237000
2024-06-18,167.75259399414062,168.3699951171875,169.5500030517578,167.58999633789062,167.58999633789062,239900
2024-06-20,168.97808837890625,169.60000610351562,170.0,167.42999267578125,168.14999389648438,262700
2024-06-21,168.12124633789062,168.74000549316406,170.02999877929688,167.07000732421875,169.99000549316406,459100
2024-06-24,168.61941528320312,169.24000549316406,170.32000732421875,168.6300048828125,168.74000549316406,312300
2024-06-25,165.95919799804688,166.57000732421875,169.97000122070312,166.4499969482422,169.5,279000
2024-06-26,164.2056427001953,164.80999755859375,165.6199951171875,163.97000122070312,165.6199951171875,224500
2024-06-27,166.64666748046875,167.25999450683594,167.9499969482422,164.52000427246094,164.52000427246094,287300
2024-06-28,165.64036560058594,166.25,168.8800048828125,165.64999389648438,167.3300018310547,584400
2024-07-01,166.2780303955078,166.88999938964844,168.17999267578125,164.97999572753906,166.55999755859375,462400
2024-07-02,165.24185180664062,165.85000610351562,166.3800048828125,164.47999572753906,165.4499969482422,326000
2024-07-03,163.32887268066406,163.92999267578125,166.75,163.8300018310547,165.4199981689453,204200
2024-07-05,160.6885986328125,161.27999877929688,163.5399932861328,160.4600067138672,163.11000061035156,815000
2024-07-08,160.8081512451172,161.39999389648438,163.2100067138672,160.1199951171875,160.1199951171875,521100
2024-07-09,161.0173797607422,161.61000061035156,163.44000244140625,160.3300018310547,161.19000244140625,335700
2024-07-10,164.19569396972656,164.8000030517578,164.8699951171875,162.1199951171875,162.1199951171875,282700
2024-07-11,165.92930603027344,166.5399932861328,166.66000366210938,164.94000244140625,165.02000427246094,246000
2024-07-12,167.5334014892578,168.14999389648438,169.1699981689453,165.6699981689453,167.30999755859375,300500
2024-07-15,170.4825439453125,171.11000061035156,171.9199981689453,167.75,168.72999572753906,315000
2024-07-16,169.61575317382812,170.24000549316406,171.82000732421875,169.58999633789062,170.4600067138672,322500
2024-07-17,171.2696533203125,171.89999389648438,174.1300048828125,170.2100067138672,170.4600067138672,395200
2024-07-18,171.68812561035156,172.32000732421875,176.67999267578125,171.77999877929688,171.77999877929688,292600
2024-07-19,169.16738891601562,169.7899932861328,172.80999755859375,168.64999389648438,172.80999755859375,386700
