Price,Adj Close,Close,High,Low,Open,Volume
Ticker,GRNB,GRNB,GRNB,GRNB,GRNB,GRNB
Date,,,,,,
2024-11-27,24.079999923706055,24.079999923706055,24.14900016784668,24.07900047302246,24.079999923706055,19828
