Price,Adj Close,Close,High,Low,Open,Volume
Ticker,BKEM,BKEM,BKEM,BKEM,BKEM,BKEM
Date,,,,,,
2024-05-28,59.83300018310547,59.83300018310547,60.0099983215332,59.810001373291016,60.0099983215332,1600
2024-05-29,58.974998474121094,58.974998474121094,59.06999969482422,58.84000015258789,58.84000015258789,1800
2024-05-30,58.8380012512207,58.8380012512207,58.9900016784668,58.58000183105469,58.63999938964844,1900
2024-05-31,58.303001403808594,58.303001403808594,58.303001403808594,57.98500061035156,58.22999954223633,3100
2024-06-03,59.04499816894531,59.04499816894531,59.04499816894531,58.959999084472656,58.959999084472656,1300
2024-06-04,58.250999450683594,58.250999450683594,58.250999450683594,58.099998474121094,58.25,3300
2024-06-05,59.0260009765625,59.0260009765625,59.0260009765625,58.84000015258789,58.84000015258789,1800
2024-06-06,59.45500183105469,59.45500183105469,59.529998779296875,59.290000915527344,59.3849983215332,2500
2024-06-07,58.805999755859375,58.805999755859375,59.15999984741211,58.78099822998047,59.09000015258789,1600
2024-06-10,59.26300048828125,59.26300048828125,59.29999923706055,59.150001525878906,59.150001525878906,1400
2024-06-11,58.91600036621094,58.91600036621094,59.25,58.665000915527344,59.25,2500
2024-06-12,59.45600128173828,59.45600128173828,59.849998474121094,59.45600128173828,59.61000061035156,2500
2024-06-13,59.40299987792969,59.40299987792969,59.459999084472656,59.244998931884766,59.45000076293945,1300
2024-06-14,59.47999954223633,59.47999954223633,59.47999954223633,59.26499938964844,59.26499938964844,3200
2024-06-17,59.84400177001953,59.84400177001953,59.880001068115234,59.5,59.5,2200
2024-06-18,60.262001037597656,60.262001037597656,60.31999969482422,59.779998779296875,59.779998779296875,1600
2024-06-20,60.14099884033203,60.14099884033203,60.25,59.939998626708984,60.25,44600
2024-06-21,59.90299987792969,59.90299987792969,60.06800079345703,59.84000015258789,60.06800079345703,2600
2024-06-24,59.92100143432617,59.92100143432617,60.040000915527344,59.92100143432617,60.040000915527344,900
2024-06-25,59.72600173950195,59.72600173950195,59.75,59.62099838256836,59.62699890136719,1500
2024-06-26,59.64099884033203,59.64099884033203,59.694000244140625,59.61000061035156,59.650001525878906,1800
2024-06-27,59.64899826049805,59.64899826049805,59.71799850463867,59.63999938964844,59.69599914550781,1700
2024-06-28,59.810001373291016,59.810001373291016,59.97999954223633,59.810001373291016,59.941001892089844,2300
2024-07-01,59.43000030517578,59.43000030517578,59.86000061035156,59.43000030517578,59.86000061035156,700
2024-07-02,59.625,59.625,59.7599983215332,59.310001373291016,59.7599983215332,2700
2024-07-03,60.36199951171875,60.36199951171875,60.36199951171875,60.185001373291016,60.185001373291016,1300
2024-07-05,60.67499923706055,60.67499923706055,60.67499923706055,60.375,60.375,2400
2024-07-08,60.819000244140625,60.819000244140625,60.88999938964844,60.70500183105469,60.7599983215332,3500
2024-07-09,61.060001373291016,61.060001373291016,61.099998474121094,60.89099884033203,60.97999954223633,5100
2024-07-10,61.45199966430664,61.45199966430664,61.4900016784668,61.22700119018555,61.4900016784668,3100
2024-07-11,61.76300048828125,61.76300048828125,62.18000030517578,61.742000579833984,62.18000030517578,2500
2024-07-12,61.983001708984375,61.983001708984375,62.15999984741211,61.97100067138672,62.029998779296875,2100
2024-07-15,61.37699890136719,61.37699890136719,61.7400016784668,61.2599983215332,61.470001220703125,44300
2024-07-16,61.78499984741211,61.78499984741211,61.78499984741211,61.45000076293945,61.49800109863281,2400
2024-07-17,60.82699966430664,60.82699966430664,60.82699966430664,60.82699966430664,60.82699966430664,500
2024-07-18,60.25699996948242,60.25699996948242,60.611000061035156,60.25699996948242,60.611000061035156,1800
2024-07-19,59.69499969482422,59.69499969482422,59.7599983215332,58.560001373291016,59.7599983215332,1500
2024-07-22,60.125999450683594,60.125999450683594,60.22999954223633,60.10200119018555,60.10200119018555,1300
2024-07-23,59.64500045776367,59.64500045776367,63.630001068115234,59.64500045776367,63.630001068115234,3100
2024-07-24,58.86000061035156,58.86000061035156,59.38999938964844,58.86000061035156,59.38999938964844,800
2024-07-25,58.665000915527344,58.665000915527344,59.130001068115234,58.665000915527344,58.981998443603516,2800
2024-07-26,59.21099853515625,59.21099853515625,59.32500076293945,59.150001525878906,59.150001525878906,1900
2024-07-29,59.12200164794922,59.12200164794922,59.209999084472656,59.12200164794922,59.209999084472656,700
2024-07-30,58.840999603271484,58.840999603271484,58.96500015258789,58.709999084472656,58.88999938964844,1600
2024-07-31,60.042999267578125,60.042999267578125,60.189998626708984,60.042999267578125,60.11000061035156,1300
2024-08-01,59.0989990234375,59.0989990234375,59.290000915527344,59.0989990234375,59.11000061035156,2100
2024-08-02,58.16899871826172,58.16899871826172,58.16899871826172,57.91299819946289,57.91299819946289,2000
