Price,Adj Close,Close,High,Low,Open,Volume
Ticker,NSSC,NSSC,NSSC,NSSC,NSSC,NSSC
Date,,,,,,
2024-11-27,38.90999984741211,38.90999984741211,40.369998931884766,38.59000015258789,40.290000915527344,273058
