Price,Adj Close,Close,High,Low,Open,Volume
Ticker,ICUI,ICUI,ICUI,ICUI,ICUI,ICUI
Date,,,,,,
2024-11-27,159.75,159.75,161.27999877929688,156.2050018310547,158.5399932861328,236722
