Price,Adj Close,Close,High,Low,Open,Volume
Ticker,THFF,THFF,THFF,THFF,THFF,THFF
Date,,,,,,
2024-11-27,49.11000061035156,49.11000061035156,50.06999969482422,49.04999923706055,50.06999969482422,32962
