Price,Adj Close,Close,High,Low,Open,Volume
Ticker,AN,AN,AN,AN,AN,AN
Date,,,,,,
2024-05-28,169.75,169.75,171.82000732421875,169.5,170.1199951171875,322000
2024-05-29,163.6699981689453,163.6699981689453,168.75999450683594,162.27999877929688,167.91000366210938,512800
2024-05-30,169.17999267578125,169.17999267578125,169.52999877929688,164.63999938964844,164.63999938964844,335900
2024-05-31,170.25,170.25,171.4199981689453,169.27999877929688,169.42999267578125,326000
2024-06-03,170.27999877929688,170.27999877929688,172.00999450683594,169.69000244140625,170.82000732421875,458600
2024-06-04,166.9199981689453,166.9199981689453,170.0500030517578,165.9600067138672,168.89999389648438,454200
2024-06-05,168.9499969482422,168.9499969482422,169.75,165.75,167.11000061035156,211600
2024-06-06,167.02999877929688,167.02999877929688,170.27999877929688,166.0,169.0500030517578,258400
2024-06-07,165.82000732421875,165.82000732421875,166.7899932861328,164.41000366210938,165.42999267578125,200300
2024-06-10,166.30999755859375,166.30999755859375,171.35000610351562,165.1699981689453,166.33999633789062,326600
2024-06-11,166.0399932861328,166.0399932861328,166.42999267578125,163.8000030517578,164.38999938964844,251800
2024-06-12,169.4199981689453,169.4199981689453,171.99000549316406,168.52000427246094,169.5,235300
2024-06-13,168.14999389648438,168.14999389648438,168.8300018310547,165.47000122070312,168.8300018310547,195200
2024-06-14,163.97000122070312,163.97000122070312,166.2100067138672,160.82000732421875,165.83999633789062,291100
2024-06-17,168.5,168.5,168.64999389648438,163.02999877929688,163.64999389648438,186300
2024-06-18,167.86000061035156,167.86000061035156,169.49000549316406,167.17999267578125,168.5800018310547,222300
2024-06-20,161.77999877929688,161.77999877929688,167.1699981689453,160.22000122070312,166.9600067138672,515900
2024-06-21,160.47000122070312,160.47000122070312,162.0800018310547,159.25999450683594,161.6699981689453,953900
2024-06-24,158.44000244140625,158.44000244140625,161.07000732421875,157.6199951171875,160.5500030517578,725600
2024-06-25,155.25,155.25,158.60000610351562,154.0,158.0399932861328,667900
2024-06-26,156.00999450683594,156.00999450683594,156.77999877929688,154.55999755859375,155.25,457200
2024-06-27,156.80999755859375,156.80999755859375,157.4199981689453,155.55999755859375,155.8300018310547,331200
2024-06-28,159.3800048828125,159.3800048828125,160.00999450683594,157.5500030517578,157.5500030517578,538300
2024-07-01,161.8800048828125,161.8800048828125,162.4199981689453,156.63999938964844,160.27999877929688,643900
2024-07-02,160.6699981689453,160.6699981689453,164.1199951171875,160.47999572753906,162.3000030517578,403900
2024-07-03,159.38999938964844,159.38999938964844,162.00999450683594,158.74000549316406,161.52999877929688,215000
2024-07-05,156.9600067138672,156.9600067138672,159.07000732421875,156.22000122070312,158.91000366210938,560300
2024-07-08,158.97999572753906,158.97999572753906,160.63999938964844,157.41000366210938,158.25999450683594,334300
2024-07-09,156.13999938964844,156.13999938964844,158.97999572753906,156.1199951171875,158.13999938964844,291400
2024-07-10,160.69000244140625,160.69000244140625,160.77000427246094,156.47999572753906,156.8000030517578,308300
2024-07-11,170.27999877929688,170.27999877929688,170.41000366210938,164.0,164.24000549316406,551700
2024-07-12,170.47999572753906,170.47999572753906,173.02000427246094,169.4600067138672,170.16000366210938,481100
2024-07-15,173.9199981689453,173.9199981689453,176.97999572753906,169.61000061035156,170.14999389648438,676400
2024-07-16,181.5,181.5,182.38999938964844,175.86000061035156,175.86000061035156,488000
2024-07-17,179.0,179.0,182.80999755859375,177.50999450683594,178.92999267578125,423700
2024-07-18,176.16000366210938,176.16000366210938,181.66000366210938,175.1300048828125,179.5,306000
