Price,Adj Close,Close,High,Low,Open,Volume
Ticker,AKBA,AKBA,AKBA,AKBA,AKBA,AKBA
Date,,,,,,
2024-05-28,1.0700000524520874,1.0700000524520874,1.1200000047683716,1.0299999713897705,1.1100000143051147,2845400
2024-05-29,1.0299999713897705,1.0299999713897705,1.0570000410079956,1.0,1.0499999523162842,3395800
2024-05-30,1.0800000429153442,1.0800000429153442,1.1399999856948853,1.0099999904632568,1.0299999713897705,2226200
2024-05-31,1.1200000047683716,1.1200000047683716,1.149999976158142,1.0700000524520874,1.0700000524520874,2114000
2024-06-03,1.1399999856948853,1.1399999856948853,1.184999942779541,1.1100000143051147,1.1299999952316284,2008000
2024-06-04,1.1299999952316284,1.1299999952316284,1.187999963760376,1.1100000143051147,1.1399999856948853,2570500
2024-06-05,1.100000023841858,1.100000023841858,1.1299999952316284,1.090000033378601,1.1299999952316284,1362300
2024-06-06,1.0700000524520874,1.0700000524520874,1.1299999952316284,1.0700000524520874,1.100000023841858,2236500
2024-06-07,1.059999942779541,1.059999942779541,1.0980000495910645,1.0499999523162842,1.059999942779541,1249600
2024-06-10,1.090000033378601,1.090000033378601,1.1200000047683716,1.0549999475479126,1.059999942779541,1365800
2024-06-11,1.1100000143051147,1.1100000143051147,1.1299999952316284,1.0800000429153442,1.0800000429153442,1135700
2024-06-12,1.159999966621399,1.159999966621399,1.184999942779541,1.1150000095367432,1.1399999856948853,2212400
2024-06-13,1.1200000047683716,1.1200000047683716,1.1950000524520874,1.100000023841858,1.1299999952316284,2573700
2024-06-14,1.0700000524520874,1.0700000524520874,1.149999976158142,1.059999942779541,1.1200000047683716,2142400
2024-06-17,1.0499999523162842,1.0499999523162842,1.1100000143051147,1.0299999713897705,1.0700000524520874,2013600
2024-06-18,1.0099999904632568,1.0099999904632568,1.0499999523162842,1.0099999904632568,1.0399999618530273,1755200
2024-06-20,0.9399999976158142,0.9399999976158142,1.0149999856948853,0.9399999976158142,1.0099999904632568,4691600
2024-06-21,0.9100000262260437,0.9100000262260437,0.9599999785423279,0.902999997138977,0.9430000185966492,3683500
2024-06-24,0.9039999842643738,0.9039999842643738,0.9399999976158142,0.8830000162124634,0.925000011920929,4017100
2024-06-25,0.8569999933242798,0.8569999933242798,0.9399999976158142,0.8510000109672546,0.9399999976158142,3809000
2024-06-26,0.925000011920929,0.925000011920929,0.9350000023841858,0.800000011920929,0.8500000238418579,5988900
2024-06-27,0.9890000224113464,0.9890000224113464,1.0299999713897705,0.9129999876022339,0.9300000071525574,7758400
2024-06-28,1.0199999809265137,1.0199999809265137,1.0399999618530273,0.9449999928474426,1.0,25512100
2024-07-01,0.9940000176429749,0.9940000176429749,1.0499999523162842,0.9710000157356262,1.0299999713897705,4350800
2024-07-02,0.9599999785423279,0.9599999785423279,0.9950000047683716,0.9200000166893005,0.9800000190734863,3298200
2024-07-03,0.9470000267028809,0.9470000267028809,0.968999981880188,0.9330000281333923,0.9670000076293945,1366600
2024-07-05,0.9359999895095825,0.9359999895095825,0.9449999928474426,0.9100000262260437,0.9399999976158142,1779900
2024-07-08,0.9480000138282776,0.9480000138282776,1.0,0.9229999780654907,0.949999988079071,2358000
2024-07-09,0.9769999980926514,0.9769999980926514,1.0,0.9300000071525574,0.9300000071525574,2839000
2024-07-10,1.0800000429153442,1.0800000429153442,1.0800000429153442,0.9850000143051147,0.9850000143051147,1820500
2024-07-11,1.2699999809265137,1.2699999809265137,1.2699999809265137,1.0800000429153442,1.149999976158142,5098000
2024-07-12,1.2599999904632568,1.2599999904632568,1.340000033378601,1.1699999570846558,1.2699999809265137,5177700
2024-07-15,1.309999942779541,1.309999942779541,1.3200000524520874,1.2400000095367432,1.2699999809265137,2998400
2024-07-16,1.4199999570846558,1.4199999570846558,1.4600000381469727,1.309999942779541,1.350000023841858,3792100
2024-07-17,1.409999966621399,1.409999966621399,1.4299999475479126,1.3200000524520874,1.399999976158142,2389600
2024-07-18,1.3600000143051147,1.3600000143051147,1.4500000476837158,1.340000033378601,1.3899999856948853,2217500
2024-07-19,1.350000023841858,1.350000023841858,1.3700000047683716,1.2999999523162842,1.350000023841858,1882000
2024-07-22,1.3799999952316284,1.3799999952316284,1.3899999856948853,1.2999999523162842,1.3600000143051147,2013200
2024-07-23,1.4600000381469727,1.4600000381469727,1.4600000381469727,1.340000033378601,1.350000023841858,2357600
2024-07-24,1.4700000286102295,1.4700000286102295,1.569000005722046,1.4240000247955322,1.4299999475479126,3011300
2024-07-25,1.4800000190734863,1.4800000190734863,1.5199999809265137,1.409999966621399,1.4800000190734863,2334400
2024-07-26,1.440000057220459,1.440000057220459,1.5199999809265137,1.409999966621399,1.5199999809265137,1137200
2024-07-29,1.399999976158142,1.399999976158142,1.4850000143051147,1.375,1.440000057220459,1547300
2024-07-30,1.3700000047683716,1.3700000047683716,1.4199999570846558,1.350000023841858,1.399999976158142,1846700
2024-07-31,1.3799999952316284,1.3799999952316284,1.440000057220459,1.350000023841858,1.3799999952316284,2043200
2024-08-01,1.2899999618530273,1.2899999618530273,1.3849999904632568,1.274999976158142,1.3799999952316284,2418500
2024-08-02,1.25,1.25,1.3200000524520874,1.2000000476837158,1.25,2185500
2024-08-05,1.184999942779541,1.184999942779541,1.2000000476837158,1.1100000143051147,1.1399999856948853,1875300
2024-08-06,1.2300000190734863,1.2300000190734863,1.2510000467300415,1.2200000286102295,1.25,1330000
2024-08-07,1.1100000143051147,1.1100000143051147,1.2400000095367432,1.1100000143051147,1.2300000190734863,2283400
2024-08-08,1.190000057220459,1.190000057220459,1.2200000286102295,1.0700000524520874,1.159999966621399,2226600
2024-08-09,1.1100000143051147,1.1100000143051147,1.2300000190734863,1.1100000143051147,1.190000057220459,1360100
2024-08-12,1.2300000190734863,1.2300000190734863,1.2949999570846558,1.149999976158142,1.1699999570846558,2981200
2024-08-13,1.340000033378601,1.340000033378601,1.3600000143051147,1.2300000190734863,1.2400000095367432,2354700
2024-08-14,1.350000023841858,1.350000023841858,1.3949999809265137,1.2999999523162842,1.3600000143051147,1740500
2024-08-15,1.440000057220459,1.440000057220459,1.4600000381469727,1.340000033378601,1.3700000047683716,2631100
2024-08-16,1.440000057220459,1.440000057220459,1.4600000381469727,1.399999976158142,1.4199999570846558,1373800
2024-08-19,1.4900000095367432,1.4900000095367432,1.5,1.399999976158142,1.399999976158142,1833800
