Price,Adj Close,Close,High,Low,Open,Volume
Ticker,GREE,GREE,GREE,GREE,GREE,GREE
Date,,,,,,
2024-11-27,2.2300000190734863,2.2300000190734863,2.2600998878479004,2.059999942779541,2.059999942779541,608443
